instance_id,family,split,n_original,moment_type,variable_i,variable_j,raw_single_moment,clipped_single_moment,abs_single_margin_from_half,raw_pair_moment,clipped_pair_moment,independence_pair_moment,abs_pair_vs_independence,active_auxiliary_design_count,relaxation_method,solver,solver_method,solver_status,solver_objective,solver_runtime_sec,clipping_delta,weak_signal_flag,config_hash,manifest_hash,code_commit
inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,max3sat,test,6,lifted_pair,3,5,,,,3.33333360913457e-10,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,2.000000001,0.002568800002336502,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,max3sat,test,6,lifted_pair,3,6,,,,0.0,0.05,0.0475,0.0025000000000000022,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,2.000000001,0.002568800002336502,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,max3sat,test,6,lifted_pair,4,5,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,2.000000001,0.002568800002336502,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,max3sat,test,6,lifted_pair,4,6,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,2.000000001,0.002568800002336502,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,max3sat,test,6,lifted_pair,5,6,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,2.000000001,0.002568800002336502,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,1,,0.9999999996666666,0.95,0.49999999966666664,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,2,,3.33333360913457e-10,0.05,0.49999999966666664,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,3,,0.9999999996666666,0.95,0.49999999966666664,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,4,,0.0,0.05,0.5,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,5,,0.9999999996666666,0.95,0.49999999966666664,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,original_variable,6,,0.9999999996666666,0.95,0.49999999966666664,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,1,2,,,,0.0,0.05,0.0475,0.0025000000000000022,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,1,3,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,1,4,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,1,5,,,,0.9999999993333333,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,1,6,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,2,3,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,2,4,,,,0.0,0.05,0.0025000000000000005,0.0475,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,2,5,,,,0.0,0.05,0.0475,0.0025000000000000022,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,2,6,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,3,4,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,3,5,,,,0.9999999996666666,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,3,6,,,,0.9999999993333333,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,4,5,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,4,6,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,max3sat,test,6,lifted_pair,5,6,,,,0.9999999993333333,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,4.000000001,0.0035388999967835844,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,1,,0.5,0.5,0.0,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,2,,0.5,0.5,0.0,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,3,,0.5,0.5,0.0,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,4,,0.9999999989999999,0.95,0.4999999989999999,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,5,,0.9999999989999999,0.95,0.4999999989999999,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,original_variable,6,,0.0,0.05,0.5,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,1,2,,,,0.5,0.5,0.25,0.25,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,1,3,,,,0.5,0.5,0.25,0.25,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,1,4,,,,0.4999999989999999,0.4999999989999999,0.475,0.02499999899999994,1,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,1,5,,,,0.5,0.5,0.475,0.025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,1,6,,,,0.0,0.05,0.025,0.025,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,2,3,,,,0.0,0.05,0.25,0.2,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,2,4,,,,0.4999999989999999,0.4999999989999999,0.475,0.02499999899999994,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,2,5,,,,0.4999999989999999,0.4999999989999999,0.475,0.02499999899999994,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,2,6,,,,0.0,0.05,0.025,0.025,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,3,4,,,,0.4999999989999999,0.4999999989999999,0.475,0.02499999899999994,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,3,5,,,,0.4999999989999999,0.4999999989999999,0.475,0.02499999899999994,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,3,6,,,,0.0,0.05,0.025,0.025,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,4,5,,,,0.9999999989999999,0.95,0.9025,0.04749999999999999,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,4,6,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,max3sat,test,6,lifted_pair,5,6,,,,0.0,0.05,0.0475,0.0025000000000000022,0,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,-1.999999999,0.0033642000053077936,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,max3sat,test,8,original_variable,1,,0.8000000004999999,0.8000000004999999,0.30000000049999986,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,0.600000000999998,0.0040012000245042145,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,max3sat,test,8,original_variable,2,,0.3999999990000003,0.3999999990000003,0.10000000099999973,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,0.600000000999998,0.0040012000245042145,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,max3sat,test,8,original_variable,3,,0.19999999950000014,0.19999999950000014,0.30000000049999986,,,,,,SA_RLT_level_2,scipy.optimize.linprog,highs_primary_then_sha256_optimum_face,optimal_primary_then_deterministic_secondary,0.600000000999998,0.0040012000245042145,0.05,False,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,e17a4947bfae917f7a3482e3876c60a44b8dd1833d59508413d06fd3e92cedbd,5bdec984a409335ca07aa5bec867f3c5fee9cf14
