event,elapsed_sec,explored_nodes,evaluated_leaves,frontier_nodes,lower_bound,upper_bound,gap
node_interval,7.392605900007766,16896,8082,18361,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.510942799970508,17152,8179,18741,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.620861299976241,17408,8267,19157,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.7307970999972895,17664,8363,19541,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.844307999999728,17920,8453,19949,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.965522199985571,18176,8571,20245,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.08706239995081,18432,8682,20569,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.205860099988058,18688,8795,20885,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.327001199999359,18944,8909,21197,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.46206659998279,19200,9018,21529,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.576219699985813,19456,9122,21881,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.702431099954993,19712,9217,22269,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.823901899973862,19968,9320,22625,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,8.946794099989347,20224,9467,22805,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.0603848999599,20480,9723,22549,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.178327900008298,20736,9979,22293,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.294413600000553,20992,10235,22037,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.406784299993888,21248,10491,21781,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.532919099961873,21504,10747,21525,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.666608200001065,21760,11003,21269,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.782211199984886,22016,11259,21013,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,9.89865359995747,22272,11515,20757,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.012575300002936,22528,11771,20501,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.129260599962436,22784,12027,20245,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.24348020000616,23040,12283,19989,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.358624499989673,23296,12539,19733,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.48430680000456,23552,12795,19477,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.618472999951337,23808,13051,19221,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.739441299985629,24064,13307,18965,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.863913299981505,24320,13563,18709,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,10.980813500005752,24576,13774,18633,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.093541599984746,24832,13959,18661,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.216240599984303,25088,14215,18405,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.332935399957933,25344,14451,18229,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.457263699965551,25600,14638,18249,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.583303099963814,25856,14867,18101,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.697983099962585,26112,15078,18025,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.833534499979578,26368,15257,18077,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,11.961625600000843,26624,15414,18217,0.03802083333333333,0.31276041666666665,0.2747395833333333
node_interval,12.083808399969712,26880,15647,18053,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.199228699959349,27136,15903,17797,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.31827930000145,27392,16159,17541,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.436820800008718,27648,16415,17285,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.553462599986233,27904,16671,17029,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.667060399951879,28160,16927,16773,0.03958333333333333,0.31276041666666665,0.27317708333333335
node_interval,12.781247599981725,28416,17183,16517,0.04114583333333333,0.31276041666666665,0.2716145833333333
node_interval,12.897994600003585,28672,17439,16261,0.04114583333333333,0.31276041666666665,0.2716145833333333
node_interval,13.014850499981549,28928,17619,16129,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.139727799978573,29184,17747,16081,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.262293899955694,29440,17865,16046,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.410292799992021,29696,17989,16001,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.539063899952453,29952,18106,15968,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.66026299999794,30208,18226,15928,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.784768499957863,30464,18347,15885,0.04401041666666667,0.31276041666666665,0.26875
node_interval,13.91483069997048,30720,18464,15855,0.04401041666666667,0.31276041666666665,0.26875
node_interval,14.043454899976496,30976,18587,15810,0.04479166666666667,0.31276041666666665,0.26796875
node_interval,14.203860399953555,31232,18715,15769,0.045572916666666664,0.31276041666666665,0.2671875
node_interval,14.345794799970463,31488,18834,15729,0.045572916666666664,0.31276041666666665,0.2671875
